openAlex_id,doi,title,publication_year,funder_name,funder_openAlex_id,award_id
https://openalex.org/W2786447466,https://doi.org/10.1103/physrevd.101.052002,Projected WIMP sensitivity of the LUX-ZEPLIN dark matter experiment,2020,Office of Science,F4320332359,DE-SC0010010
https://openalex.org/W2786447466,https://doi.org/10.1103/physrevd.101.052002,Projected WIMP sensitivity of the LUX-ZEPLIN dark matter experiment,2020,Office of Science,F4320332359,DE-NA0003180
https://openalex.org/W2786447466,https://doi.org/10.1103/physrevd.101.052002,Projected WIMP sensitivity of the LUX-ZEPLIN dark matter experiment,2020,Office of Science,F4320332359,AC02-05CH11231
https://openalex.org/W2786447466,https://doi.org/10.1103/physrevd.101.052002,Projected WIMP sensitivity of the LUX-ZEPLIN dark matter experiment,2020,Office of Science,F4320332359,-AC02-05CH11231
https://openalex.org/W2786447466,https://doi.org/10.1103/physrevd.101.052002,Projected WIMP sensitivity of the LUX-ZEPLIN dark matter experiment,2020,Office of Science,F4320332359,DE-AC02
https://openalex.org/W2786447466,https://doi.org/10.1103/physrevd.101.052002,Projected WIMP sensitivity of the LUX-ZEPLIN dark matter experiment,2020,Office of Science,F4320332359,DE-AC52-07NA27344
https://openalex.org/W2786447466,https://doi.org/10.1103/physrevd.101.052002,Projected WIMP sensitivity of the LUX-ZEPLIN dark matter experiment,2020,Office of Science,F4320332359,DE-AC02-07CH11359
https://openalex.org/W2786447466,https://doi.org/10.1103/physrevd.101.052002,Projected WIMP sensitivity of the LUX-ZEPLIN dark matter experiment,2020,Office of Science,F4320332359,SC0012704
https://openalex.org/W2786447466,https://doi.org/10.1103/physrevd.101.052002,Projected WIMP sensitivity of the LUX-ZEPLIN dark matter experiment,2020,Office of Science,F4320332359,No. DE-AC02-05CH11231
https://openalex.org/W2786447466,https://doi.org/10.1103/physrevd.101.052002,Projected WIMP sensitivity of the LUX-ZEPLIN dark matter experiment,2020,Office of Science,F4320332359,Contract No. DE-AC02-05CH11231
https://openalex.org/W2786447466,https://doi.org/10.1103/physrevd.101.052002,Projected WIMP sensitivity of the LUX-ZEPLIN dark matter experiment,2020,Office of Science,F4320332359,DE-SC0011702
https://openalex.org/W2786447466,https://doi.org/10.1103/physrevd.101.052002,Projected WIMP sensitivity of the LUX-ZEPLIN dark matter experiment,2020,Office of Science,F4320332359,DE-SC0009999
https://openalex.org/W2786447466,https://doi.org/10.1103/physrevd.101.052002,Projected WIMP sensitivity of the LUX-ZEPLIN dark matter experiment,2020,Office of Science,F4320332359,76SF00515
https://openalex.org/W2798361195,https://doi.org/10.1093/mnras/sty2711,Dark Energy Survey Year 1 results: weak lensing mass calibration of redMaPPer galaxy clusters,2018,Office of Science,F4320332359,DE-SC0010107
https://openalex.org/W2798361195,https://doi.org/10.1093/mnras/sty2711,Dark Energy Survey Year 1 results: weak lensing mass calibration of redMaPPer galaxy clusters,2018,Office of Science,F4320332359,DE-AC02
https://openalex.org/W2798361195,https://doi.org/10.1093/mnras/sty2711,Dark Energy Survey Year 1 results: weak lensing mass calibration of redMaPPer galaxy clusters,2018,Office of Science,F4320332359,DE-AC02-07CH11359
https://openalex.org/W2980192413,https://doi.org/10.1093/mnras/staa828,STRIDES: a 3.9 per cent measurement of the Hubble constant from the strong lens system DES J0408−5354,2020,Office of Science,F4320332359,PHY-1607611
https://openalex.org/W2980192413,https://doi.org/10.1093/mnras/staa828,STRIDES: a 3.9 per cent measurement of the Hubble constant from the strong lens system DES J0408−5354,2020,Office of Science,F4320332359,ACI-1548562
https://openalex.org/W2980192413,https://doi.org/10.1093/mnras/staa828,STRIDES: a 3.9 per cent measurement of the Hubble constant from the strong lens system DES J0408−5354,2020,Office of Science,F4320332359,DE-AC02
https://openalex.org/W2980192413,https://doi.org/10.1093/mnras/staa828,STRIDES: a 3.9 per cent measurement of the Hubble constant from the strong lens system DES J0408−5354,2020,Office of Science,F4320332359,DE-AC02-07CH11359
https://openalex.org/W2980160815,https://doi.org/10.3847/1538-4365/ab6993,The SPTpol Extended Cluster Survey,2020,Office of Science,F4320332359,AC02-76SF00515
https://openalex.org/W2980160815,https://doi.org/10.3847/1538-4365/ab6993,The SPTpol Extended Cluster Survey,2020,Office of Science,F4320332359,DE-AC02
https://openalex.org/W2980160815,https://doi.org/10.3847/1538-4365/ab6993,The SPTpol Extended Cluster Survey,2020,Office of Science,F4320332359,No. DE-AC02-06CH11357
https://openalex.org/W2980160815,https://doi.org/10.3847/1538-4365/ab6993,The SPTpol Extended Cluster Survey,2020,Office of Science,F4320332359,06CH11357
https://openalex.org/W2980160815,https://doi.org/10.3847/1538-4365/ab6993,The SPTpol Extended Cluster Survey,2020,Office of Science,F4320332359,AC02-06CH11357
https://openalex.org/W2980160815,https://doi.org/10.3847/1538-4365/ab6993,The SPTpol Extended Cluster Survey,2020,Office of Science,F4320332359,76SF00515
https://openalex.org/W2994610150,https://doi.org/10.3847/1538-4357/ab846a,Milky Way Satellite Census. II. Galaxy–Halo Connection Constraints Including the Impact of the Large Magellanic Cloud,2020,Office of Science,F4320332359,PHY-1607611
https://openalex.org/W2994610150,https://doi.org/10.3847/1538-4357/ab846a,Milky Way Satellite Census. II. Galaxy–Halo Connection Constraints Including the Impact of the Large Magellanic Cloud,2020,Office of Science,F4320332359,DE-AC02
https://openalex.org/W2994610150,https://doi.org/10.3847/1538-4357/ab846a,Milky Way Satellite Census. II. Galaxy–Halo Connection Constraints Including the Impact of the Large Magellanic Cloud,2020,Office of Science,F4320332359,DE-AC02-07CH11359
https://openalex.org/W2789384355,https://doi.org/10.1093/mnras/sty2309,Rapidly evolving transients in the Dark Energy Survey,2018,Office of Science,F4320332359,DE-AC02
https://openalex.org/W2789384355,https://doi.org/10.1093/mnras/sty2309,Rapidly evolving transients in the Dark Energy Survey,2018,Office of Science,F4320332359,DE-AC02-07CH11359
https://openalex.org/W2896422633,https://doi.org/10.1093/mnras/stz1949,Methods for cluster cosmology and application to the SDSS in preparation for DES Year 1 release,2019,Office of Science,F4320332359,AC02-76SF00515
https://openalex.org/W2896422633,https://doi.org/10.1093/mnras/stz1949,Methods for cluster cosmology and application to the SDSS in preparation for DES Year 1 release,2019,Office of Science,F4320332359,DE-AC02-05CH11231
https://openalex.org/W2896422633,https://doi.org/10.1093/mnras/stz1949,Methods for cluster cosmology and application to the SDSS in preparation for DES Year 1 release,2019,Office of Science,F4320332359,AC02-05CH11231
https://openalex.org/W2896422633,https://doi.org/10.1093/mnras/stz1949,Methods for cluster cosmology and application to the SDSS in preparation for DES Year 1 release,2019,Office of Science,F4320332359,-AC02-05CH11231
https://openalex.org/W2896422633,https://doi.org/10.1093/mnras/stz1949,Methods for cluster cosmology and application to the SDSS in preparation for DES Year 1 release,2019,Office of Science,F4320332359,DE-AC02
https://openalex.org/W2896422633,https://doi.org/10.1093/mnras/stz1949,Methods for cluster cosmology and application to the SDSS in preparation for DES Year 1 release,2019,Office of Science,F4320332359,DE-AC02-07CH11359
https://openalex.org/W2896422633,https://doi.org/10.1093/mnras/stz1949,Methods for cluster cosmology and application to the SDSS in preparation for DES Year 1 release,2019,Office of Science,F4320332359,05CH11231
https://openalex.org/W2896422633,https://doi.org/10.1093/mnras/stz1949,Methods for cluster cosmology and application to the SDSS in preparation for DES Year 1 release,2019,Office of Science,F4320332359,No. DE-AC02-05CH11231
https://openalex.org/W2896422633,https://doi.org/10.1093/mnras/stz1949,Methods for cluster cosmology and application to the SDSS in preparation for DES Year 1 release,2019,Office of Science,F4320332359,Contract No. DE-AC02-05CH11231
https://openalex.org/W2896422633,https://doi.org/10.1093/mnras/stz1949,Methods for cluster cosmology and application to the SDSS in preparation for DES Year 1 release,2019,Office of Science,F4320332359,76SF00515
https://openalex.org/W2751446368,https://doi.org/10.1038/s41467-018-03562-9,Rescue of conformational dynamics in enzyme catalysis by directed evolution,2018,Office of Science,F4320332359,DE-AC02-05CH11231
https://openalex.org/W2751446368,https://doi.org/10.1038/s41467-018-03562-9,Rescue of conformational dynamics in enzyme catalysis by directed evolution,2018,Office of Science,F4320332359,AC02-05CH11231
https://openalex.org/W2751446368,https://doi.org/10.1038/s41467-018-03562-9,Rescue of conformational dynamics in enzyme catalysis by directed evolution,2018,Office of Science,F4320332359,-AC02-05CH11231
https://openalex.org/W2751446368,https://doi.org/10.1038/s41467-018-03562-9,Rescue of conformational dynamics in enzyme catalysis by directed evolution,2018,Office of Science,F4320332359,DE-AC02
https://openalex.org/W2898440791,https://doi.org/10.1038/s41467-018-06814-w,Mechanism of activating mutations and allosteric drug inhibition of the phosphatase SHP2,2018,Office of Science,F4320332359,AC02-76SF00515
https://openalex.org/W2898440791,https://doi.org/10.1038/s41467-018-06814-w,Mechanism of activating mutations and allosteric drug inhibition of the phosphatase SHP2,2018,Office of Science,F4320332359,P41GM103393
https://openalex.org/W2898440791,https://doi.org/10.1038/s41467-018-06814-w,Mechanism of activating mutations and allosteric drug inhibition of the phosphatase SHP2,2018,Office of Science,F4320332359,DE-AC02-05CH11231
https://openalex.org/W2898440791,https://doi.org/10.1038/s41467-018-06814-w,Mechanism of activating mutations and allosteric drug inhibition of the phosphatase SHP2,2018,Office of Science,F4320332359,AC02-05CH11231
https://openalex.org/W2898440791,https://doi.org/10.1038/s41467-018-06814-w,Mechanism of activating mutations and allosteric drug inhibition of the phosphatase SHP2,2018,Office of Science,F4320332359,-AC02-05CH11231
https://openalex.org/W2898440791,https://doi.org/10.1038/s41467-018-06814-w,Mechanism of activating mutations and allosteric drug inhibition of the phosphatase SHP2,2018,Office of Science,F4320332359,DE-AC02
https://openalex.org/W2898440791,https://doi.org/10.1038/s41467-018-06814-w,Mechanism of activating mutations and allosteric drug inhibition of the phosphatase SHP2,2018,Office of Science,F4320332359,76SF00515
https://openalex.org/W2899595625,https://doi.org/10.3847/1538-4357/ab08a0,"First Cosmology Results Using SNe Ia from the Dark Energy Survey: Analysis, Systematic Uncertainties, and Validation",2019,Office of Science,F4320332359,DE-AC02-05CH11231
https://openalex.org/W2899595625,https://doi.org/10.3847/1538-4357/ab08a0,"First Cosmology Results Using SNe Ia from the Dark Energy Survey: Analysis, Systematic Uncertainties, and Validation",2019,Office of Science,F4320332359,AC02-05CH11231
https://openalex.org/W2899595625,https://doi.org/10.3847/1538-4357/ab08a0,"First Cosmology Results Using SNe Ia from the Dark Energy Survey: Analysis, Systematic Uncertainties, and Validation",2019,Office of Science,F4320332359,-AC02-05CH11231
https://openalex.org/W2899595625,https://doi.org/10.3847/1538-4357/ab08a0,"First Cosmology Results Using SNe Ia from the Dark Energy Survey: Analysis, Systematic Uncertainties, and Validation",2019,Office of Science,F4320332359,DE-AC02
https://openalex.org/W2899595625,https://doi.org/10.3847/1538-4357/ab08a0,"First Cosmology Results Using SNe Ia from the Dark Energy Survey: Analysis, Systematic Uncertainties, and Validation",2019,Office of Science,F4320332359,DE-AC02-07CH11359
https://openalex.org/W2883727623,https://doi.org/10.1093/mnras/sty3397,Is every strong lens model unhappy in its own way? Uniform modelling of a sample of 13 quadruply+ imaged quasars,2018,Office of Science,F4320332359,AC02-76SF00515
https://openalex.org/W2883727623,https://doi.org/10.1093/mnras/sty3397,Is every strong lens model unhappy in its own way? Uniform modelling of a sample of 13 quadruply+ imaged quasars,2018,Office of Science,F4320332359,DE-AC02
