openAlex_id,doi,title,publication_year,funder_name,award_id
https://openalex.org/W3046615382,https://doi.org/10.1103/physrevlett.126.091101,Constraints on Dark Matter Properties from Observations of Milky Way Satellite Galaxies,2021,National Aeronautics and Space Administration,NAS5-26555
https://openalex.org/W3046615382,https://doi.org/10.1103/physrevlett.126.091101,Constraints on Dark Matter Properties from Observations of Milky Way Satellite Galaxies,2021,National Aeronautics and Space Administration,HST-HF2-51441.001
https://openalex.org/W2888394177,https://doi.org/10.1088/1361-6633/aadc3c,The physics of jamming for granular materials: a review,2018,National Aeronautics and Space Administration,NNX15AD38G
https://openalex.org/W2798361195,https://doi.org/10.1093/mnras/sty2711,Dark Energy Survey Year 1 results: weak lensing mass calibration of redMaPPer galaxy clusters,2018,National Aeronautics and Space Administration,NAS8-03060
https://openalex.org/W2798361195,https://doi.org/10.1093/mnras/sty2711,Dark Energy Survey Year 1 results: weak lensing mass calibration of redMaPPer galaxy clusters,2018,National Aeronautics and Space Administration,DE-SC0010107
https://openalex.org/W2798361195,https://doi.org/10.1093/mnras/sty2711,Dark Energy Survey Year 1 results: weak lensing mass calibration of redMaPPer galaxy clusters,2018,National Aeronautics and Space Administration,PF5-160138
https://openalex.org/W2980192413,https://doi.org/10.1093/mnras/staa828,STRIDES: a 3.9 per cent measurement of the Hubble constant from the strong lens system DES J0408−5354,2020,National Aeronautics and Space Administration,HST-GO-15320
https://openalex.org/W2980192413,https://doi.org/10.1093/mnras/staa828,STRIDES: a 3.9 per cent measurement of the Hubble constant from the strong lens system DES J0408−5354,2020,National Aeronautics and Space Administration,GO-15320
https://openalex.org/W2980192413,https://doi.org/10.1093/mnras/staa828,STRIDES: a 3.9 per cent measurement of the Hubble constant from the strong lens system DES J0408−5354,2020,National Aeronautics and Space Administration,ACI-1548562
https://openalex.org/W2900307608,https://doi.org/10.1093/mnras/stz978,First cosmological results using Type Ia supernovae from the Dark Energy Survey: measurement of the Hubble constant,2019,National Aeronautics and Space Administration,14-WPS14-0048
https://openalex.org/W2900307608,https://doi.org/10.1093/mnras/stz978,First cosmological results using Type Ia supernovae from the Dark Energy Survey: measurement of the Hubble constant,2019,National Aeronautics and Space Administration,HST-HF2-51383.001
https://openalex.org/W2900307608,https://doi.org/10.1093/mnras/stz978,First cosmological results using Type Ia supernovae from the Dark Energy Survey: measurement of the Hubble constant,2019,National Aeronautics and Space Administration,NNG16PJ34G
https://openalex.org/W2900307608,https://doi.org/10.1093/mnras/stz978,First cosmological results using Type Ia supernovae from the Dark Energy Survey: measurement of the Hubble constant,2019,National Aeronautics and Space Administration,NAS 5-26555
https://openalex.org/W2900307608,https://doi.org/10.1093/mnras/stz978,First cosmological results using Type Ia supernovae from the Dark Energy Survey: measurement of the Hubble constant,2019,National Aeronautics and Space Administration,5-26555
https://openalex.org/W2900307608,https://doi.org/10.1093/mnras/stz978,First cosmological results using Type Ia supernovae from the Dark Energy Survey: measurement of the Hubble constant,2019,National Aeronautics and Space Administration,NNG17PX03C
https://openalex.org/W2994610150,https://doi.org/10.3847/1538-4357/ab846a,Milky Way Satellite Census. II. Galaxy–Halo Connection Constraints Including the Impact of the Large Magellanic Cloud,2020,National Aeronautics and Space Administration,NAS5-26555
https://openalex.org/W2896422633,https://doi.org/10.1093/mnras/stz1949,Methods for cluster cosmology and application to the SDSS in preparation for DES Year 1 release,2019,National Aeronautics and Space Administration,DE-AC02-05CH11231
https://openalex.org/W2896422633,https://doi.org/10.1093/mnras/stz1949,Methods for cluster cosmology and application to the SDSS in preparation for DES Year 1 release,2019,National Aeronautics and Space Administration,NAS8-03060
https://openalex.org/W2896422633,https://doi.org/10.1093/mnras/stz1949,Methods for cluster cosmology and application to the SDSS in preparation for DES Year 1 release,2019,National Aeronautics and Space Administration,PF5-160138
https://openalex.org/W2883727623,https://doi.org/10.1093/mnras/sty3397,Is every strong lens model unhappy in its own way? Uniform modelling of a sample of 13 quadruply+ imaged quasars,2018,National Aeronautics and Space Administration,HST-GO-15320
https://openalex.org/W2883727623,https://doi.org/10.1093/mnras/sty3397,Is every strong lens model unhappy in its own way? Uniform modelling of a sample of 13 quadruply+ imaged quasars,2018,National Aeronautics and Space Administration,NAS5-26555
https://openalex.org/W2904721549,https://doi.org/10.1093/mnras/stz1321,Superluminous supernovae from the Dark Energy Survey,2019,National Aeronautics and Space Administration,DE-AC02-05CH11231
https://openalex.org/W2909231762,https://doi.org/10.1093/mnras/stz2162,Phenotypic redshifts with self-organizing maps: A novel method to characterize redshift distributions of source galaxies for weak lensing,2019,National Aeronautics and Space Administration,NAS8-03060
https://openalex.org/W2909231762,https://doi.org/10.1093/mnras/stz2162,Phenotypic redshifts with self-organizing maps: A novel method to characterize redshift distributions of source galaxies for weak lensing,2019,National Aeronautics and Space Administration,PF5-160138
https://openalex.org/W2798402143,https://doi.org/10.1093/mnras/sty1889,Survey geometry and the internal consistency of recent cosmic shear measurements,2018,National Aeronautics and Space Administration,DE-AC02-05CH11231
https://openalex.org/W2798402143,https://doi.org/10.1093/mnras/sty1889,Survey geometry and the internal consistency of recent cosmic shear measurements,2018,National Aeronautics and Space Administration,16-ATP16-0084
https://openalex.org/W2798402143,https://doi.org/10.1093/mnras/sty1889,Survey geometry and the internal consistency of recent cosmic shear measurements,2018,National Aeronautics and Space Administration,15-WFIRST15-0008
https://openalex.org/W2798402143,https://doi.org/10.1093/mnras/sty1889,Survey geometry and the internal consistency of recent cosmic shear measurements,2018,National Aeronautics and Space Administration,16-ADAP16-0116
https://openalex.org/W2798402143,https://doi.org/10.1093/mnras/sty1889,Survey geometry and the internal consistency of recent cosmic shear measurements,2018,National Aeronautics and Space Administration,ATP 16-ATP16-0084
https://openalex.org/W2900256026,https://doi.org/10.1093/mnras/stz463,First cosmology results using Type Ia supernova from the Dark Energy Survey: simulations to correct supernova distance biases,2019,National Aeronautics and Space Administration,HST-HF2-51383.001
https://openalex.org/W2900256026,https://doi.org/10.1093/mnras/stz463,First cosmology results using Type Ia supernova from the Dark Energy Survey: simulations to correct supernova distance biases,2019,National Aeronautics and Space Administration,NAS 5-26555
https://openalex.org/W2900256026,https://doi.org/10.1093/mnras/stz463,First cosmology results using Type Ia supernova from the Dark Energy Survey: simulations to correct supernova distance biases,2019,National Aeronautics and Space Administration,5-26555
https://openalex.org/W2899904699,https://doi.org/10.3847/1538-4357/ab06c1,First Cosmology Results Using Type Ia Supernovae from the Dark Energy Survey: Photometric Pipeline and Light-curve Data Release,2019,National Aeronautics and Space Administration,DE-AC02-05CH11231
https://openalex.org/W2899904699,https://doi.org/10.3847/1538-4357/ab06c1,First Cosmology Results Using Type Ia Supernovae from the Dark Energy Survey: Photometric Pipeline and Light-curve Data Release,2019,National Aeronautics and Space Administration,NAS 5-26555
https://openalex.org/W2899904699,https://doi.org/10.3847/1538-4357/ab06c1,First Cosmology Results Using Type Ia Supernovae from the Dark Energy Survey: Photometric Pipeline and Light-curve Data Release,2019,National Aeronautics and Space Administration,5-26555
