openAlex_id,doi,title,publication_year,funder_name,award_id
https://openalex.org/W4405658275,https://doi.org/10.1140/epjc/s10052-024-13190-x,Measurement of the W-boson mass and width with the ATLAS detector using proton–proton collisions at $$\sqrt{s}=7$$ TeV,2024,Vetenskapsrådet,2022-04683
https://openalex.org/W4405658275,https://doi.org/10.1140/epjc/s10052-024-13190-x,Measurement of the W-boson mass and width with the ATLAS detector using proton–proton collisions at $$\sqrt{s}=7$$ TeV,2024,Vetenskapsrådet,2023-03403
https://openalex.org/W4405658275,https://doi.org/10.1140/epjc/s10052-024-13190-x,Measurement of the W-boson mass and width with the ATLAS detector using proton–proton collisions at $$\sqrt{s}=7$$ TeV,2024,Vetenskapsrådet,DE-AC02-76SF00515
https://openalex.org/W4405658275,https://doi.org/10.1140/epjc/s10052-024-13190-x,Measurement of the W-boson mass and width with the ATLAS detector using proton–proton collisions at $$\sqrt{s}=7$$ TeV,2024,Vetenskapsrådet,2022-03845
https://openalex.org/W4405658275,https://doi.org/10.1140/epjc/s10052-024-13190-x,Measurement of the W-boson mass and width with the ATLAS detector using proton–proton collisions at $$\sqrt{s}=7$$ TeV,2024,Vetenskapsrådet,VR 2023-03403
https://openalex.org/W4405658275,https://doi.org/10.1140/epjc/s10052-024-13190-x,Measurement of the W-boson mass and width with the ATLAS detector using proton–proton collisions at $$\sqrt{s}=7$$ TeV,2024,Vetenskapsrådet,VR 2018-00482
https://openalex.org/W4405658275,https://doi.org/10.1140/epjc/s10052-024-13190-x,Measurement of the W-boson mass and width with the ATLAS detector using proton–proton collisions at $$\sqrt{s}=7$$ TeV,2024,Vetenskapsrådet,2021-03651
https://openalex.org/W4405658275,https://doi.org/10.1140/epjc/s10052-024-13190-x,Measurement of the W-boson mass and width with the ATLAS detector using proton–proton collisions at $$\sqrt{s}=7$$ TeV,2024,Vetenskapsrådet,2018-
https://openalex.org/W4405658275,https://doi.org/10.1140/epjc/s10052-024-13190-x,Measurement of the W-boson mass and width with the ATLAS detector using proton–proton collisions at $$\sqrt{s}=7$$ TeV,2024,Vetenskapsrådet,2018-00482
https://openalex.org/W4405658275,https://doi.org/10.1140/epjc/s10052-024-13190-x,Measurement of the W-boson mass and width with the ATLAS detector using proton–proton collisions at $$\sqrt{s}=7$$ TeV,2024,Vetenskapsrådet,VR 2022-04683
https://openalex.org/W4402216548,https://doi.org/10.1103/physrevlett.133.101801,"Combination of Searches for Higgs Boson Pair Production in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>p</mml:mi><mml:mi>p</mml:mi></mml:math> Collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msqrt><mml:mrow><mml:mi>s</mml:mi></mml:mrow></mml:msqrt><mml:mo>=</mml:mo><mml:mn>13</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:mrow></mml:math> with the ATLAS Detector",2024,Vetenskapsrådet,2023-04654
https://openalex.org/W4402216548,https://doi.org/10.1103/physrevlett.133.101801,"Combination of Searches for Higgs Boson Pair Production in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>p</mml:mi><mml:mi>p</mml:mi></mml:math> Collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msqrt><mml:mrow><mml:mi>s</mml:mi></mml:mrow></mml:msqrt><mml:mo>=</mml:mo><mml:mn>13</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:mrow></mml:math> with the ATLAS Detector",2024,Vetenskapsrådet,VR 2022-03845
https://openalex.org/W4402216548,https://doi.org/10.1103/physrevlett.133.101801,"Combination of Searches for Higgs Boson Pair Production in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>p</mml:mi><mml:mi>p</mml:mi></mml:math> Collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msqrt><mml:mrow><mml:mi>s</mml:mi></mml:mrow></mml:msqrt><mml:mo>=</mml:mo><mml:mn>13</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:mrow></mml:math> with the ATLAS Detector",2024,Vetenskapsrådet,2022-04683
https://openalex.org/W4402216548,https://doi.org/10.1103/physrevlett.133.101801,"Combination of Searches for Higgs Boson Pair Production in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>p</mml:mi><mml:mi>p</mml:mi></mml:math> Collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msqrt><mml:mrow><mml:mi>s</mml:mi></mml:mrow></mml:msqrt><mml:mo>=</mml:mo><mml:mn>13</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:mrow></mml:math> with the ATLAS Detector",2024,Vetenskapsrådet,2023-03403
https://openalex.org/W4402216548,https://doi.org/10.1103/physrevlett.133.101801,"Combination of Searches for Higgs Boson Pair Production in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>p</mml:mi><mml:mi>p</mml:mi></mml:math> Collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msqrt><mml:mrow><mml:mi>s</mml:mi></mml:mrow></mml:msqrt><mml:mo>=</mml:mo><mml:mn>13</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:mrow></mml:math> with the ATLAS Detector",2024,Vetenskapsrådet,DE-AC02-76SF00515
https://openalex.org/W4402216548,https://doi.org/10.1103/physrevlett.133.101801,"Combination of Searches for Higgs Boson Pair Production in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>p</mml:mi><mml:mi>p</mml:mi></mml:math> Collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msqrt><mml:mrow><mml:mi>s</mml:mi></mml:mrow></mml:msqrt><mml:mo>=</mml:mo><mml:mn>13</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:mrow></mml:math> with the ATLAS Detector",2024,Vetenskapsrådet,2022-03845
https://openalex.org/W4402216548,https://doi.org/10.1103/physrevlett.133.101801,"Combination of Searches for Higgs Boson Pair Production in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>p</mml:mi><mml:mi>p</mml:mi></mml:math> Collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msqrt><mml:mrow><mml:mi>s</mml:mi></mml:mrow></mml:msqrt><mml:mo>=</mml:mo><mml:mn>13</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:mrow></mml:math> with the ATLAS Detector",2024,Vetenskapsrådet,VR 2023-03403
https://openalex.org/W4402216548,https://doi.org/10.1103/physrevlett.133.101801,"Combination of Searches for Higgs Boson Pair Production in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>p</mml:mi><mml:mi>p</mml:mi></mml:math> Collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msqrt><mml:mrow><mml:mi>s</mml:mi></mml:mrow></mml:msqrt><mml:mo>=</mml:mo><mml:mn>13</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:mrow></mml:math> with the ATLAS Detector",2024,Vetenskapsrådet,VR 2018-00482
https://openalex.org/W4402216548,https://doi.org/10.1103/physrevlett.133.101801,"Combination of Searches for Higgs Boson Pair Production in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>p</mml:mi><mml:mi>p</mml:mi></mml:math> Collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msqrt><mml:mrow><mml:mi>s</mml:mi></mml:mrow></mml:msqrt><mml:mo>=</mml:mo><mml:mn>13</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:mrow></mml:math> with the ATLAS Detector",2024,Vetenskapsrådet,2021-03651
https://openalex.org/W4402216548,https://doi.org/10.1103/physrevlett.133.101801,"Combination of Searches for Higgs Boson Pair Production in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>p</mml:mi><mml:mi>p</mml:mi></mml:math> Collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msqrt><mml:mrow><mml:mi>s</mml:mi></mml:mrow></mml:msqrt><mml:mo>=</mml:mo><mml:mn>13</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:mrow></mml:math> with the ATLAS Detector",2024,Vetenskapsrådet,2018-
https://openalex.org/W4402216548,https://doi.org/10.1103/physrevlett.133.101801,"Combination of Searches for Higgs Boson Pair Production in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>p</mml:mi><mml:mi>p</mml:mi></mml:math> Collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msqrt><mml:mrow><mml:mi>s</mml:mi></mml:mrow></mml:msqrt><mml:mo>=</mml:mo><mml:mn>13</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:mrow></mml:math> with the ATLAS Detector",2024,Vetenskapsrådet,2018-00482
https://openalex.org/W4402216548,https://doi.org/10.1103/physrevlett.133.101801,"Combination of Searches for Higgs Boson Pair Production in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>p</mml:mi><mml:mi>p</mml:mi></mml:math> Collisions at <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msqrt><mml:mrow><mml:mi>s</mml:mi></mml:mrow></mml:msqrt><mml:mo>=</mml:mo><mml:mn>13</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:mrow></mml:math> with the ATLAS Detector",2024,Vetenskapsrådet,VR 2022-04683
https://openalex.org/W4405891983,https://doi.org/10.1103/physrevlett.133.261803,"Simultaneous Unbinned Differential Cross-Section Measurement of Twenty-Four <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>Z</mml:mi><mml:mo>+</mml:mo><mml:mtext>jets</mml:mtext></mml:mrow></mml:math> Kinematic Observables with the ATLAS Detector",2024,Vetenskapsrådet,2023-04654
https://openalex.org/W4405891983,https://doi.org/10.1103/physrevlett.133.261803,"Simultaneous Unbinned Differential Cross-Section Measurement of Twenty-Four <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>Z</mml:mi><mml:mo>+</mml:mo><mml:mtext>jets</mml:mtext></mml:mrow></mml:math> Kinematic Observables with the ATLAS Detector",2024,Vetenskapsrådet,VR 2022-03845
https://openalex.org/W4405891983,https://doi.org/10.1103/physrevlett.133.261803,"Simultaneous Unbinned Differential Cross-Section Measurement of Twenty-Four <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>Z</mml:mi><mml:mo>+</mml:mo><mml:mtext>jets</mml:mtext></mml:mrow></mml:math> Kinematic Observables with the ATLAS Detector",2024,Vetenskapsrådet,2023-03403
https://openalex.org/W4405891983,https://doi.org/10.1103/physrevlett.133.261803,"Simultaneous Unbinned Differential Cross-Section Measurement of Twenty-Four <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>Z</mml:mi><mml:mo>+</mml:mo><mml:mtext>jets</mml:mtext></mml:mrow></mml:math> Kinematic Observables with the ATLAS Detector",2024,Vetenskapsrådet,VR 2018-00482
https://openalex.org/W4405891983,https://doi.org/10.1103/physrevlett.133.261803,"Simultaneous Unbinned Differential Cross-Section Measurement of Twenty-Four <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>Z</mml:mi><mml:mo>+</mml:mo><mml:mtext>jets</mml:mtext></mml:mrow></mml:math> Kinematic Observables with the ATLAS Detector",2024,Vetenskapsrådet,2021-03651
https://openalex.org/W4405891983,https://doi.org/10.1103/physrevlett.133.261803,"Simultaneous Unbinned Differential Cross-Section Measurement of Twenty-Four <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>Z</mml:mi><mml:mo>+</mml:mo><mml:mtext>jets</mml:mtext></mml:mrow></mml:math> Kinematic Observables with the ATLAS Detector",2024,Vetenskapsrådet,VR 2022-04683
https://openalex.org/W4405425911,https://doi.org/10.1103/physrevlett.133.252301,"Disentangling Sources of Momentum Fluctuations in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>Xe</mml:mi><mml:mo>+</mml:mo><mml:mi>Xe</mml:mi></mml:mrow></mml:math> and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>Pb</mml:mi><mml:mo>+</mml:mo><mml:mi>Pb</mml:mi></mml:mrow></mml:math> Collisions with the ATLAS Detector",2024,Vetenskapsrådet,2023-04654
https://openalex.org/W4405425911,https://doi.org/10.1103/physrevlett.133.252301,"Disentangling Sources of Momentum Fluctuations in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>Xe</mml:mi><mml:mo>+</mml:mo><mml:mi>Xe</mml:mi></mml:mrow></mml:math> and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>Pb</mml:mi><mml:mo>+</mml:mo><mml:mi>Pb</mml:mi></mml:mrow></mml:math> Collisions with the ATLAS Detector",2024,Vetenskapsrådet,VR 2022-03845
https://openalex.org/W4405425911,https://doi.org/10.1103/physrevlett.133.252301,"Disentangling Sources of Momentum Fluctuations in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>Xe</mml:mi><mml:mo>+</mml:mo><mml:mi>Xe</mml:mi></mml:mrow></mml:math> and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>Pb</mml:mi><mml:mo>+</mml:mo><mml:mi>Pb</mml:mi></mml:mrow></mml:math> Collisions with the ATLAS Detector",2024,Vetenskapsrådet,2022-04683
https://openalex.org/W4405425911,https://doi.org/10.1103/physrevlett.133.252301,"Disentangling Sources of Momentum Fluctuations in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>Xe</mml:mi><mml:mo>+</mml:mo><mml:mi>Xe</mml:mi></mml:mrow></mml:math> and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>Pb</mml:mi><mml:mo>+</mml:mo><mml:mi>Pb</mml:mi></mml:mrow></mml:math> Collisions with the ATLAS Detector",2024,Vetenskapsrådet,2023-03403
https://openalex.org/W4405425911,https://doi.org/10.1103/physrevlett.133.252301,"Disentangling Sources of Momentum Fluctuations in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>Xe</mml:mi><mml:mo>+</mml:mo><mml:mi>Xe</mml:mi></mml:mrow></mml:math> and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>Pb</mml:mi><mml:mo>+</mml:mo><mml:mi>Pb</mml:mi></mml:mrow></mml:math> Collisions with the ATLAS Detector",2024,Vetenskapsrådet,DE-AC02-76SF00515
https://openalex.org/W4405425911,https://doi.org/10.1103/physrevlett.133.252301,"Disentangling Sources of Momentum Fluctuations in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>Xe</mml:mi><mml:mo>+</mml:mo><mml:mi>Xe</mml:mi></mml:mrow></mml:math> and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>Pb</mml:mi><mml:mo>+</mml:mo><mml:mi>Pb</mml:mi></mml:mrow></mml:math> Collisions with the ATLAS Detector",2024,Vetenskapsrådet,2022-03845
https://openalex.org/W4405425911,https://doi.org/10.1103/physrevlett.133.252301,"Disentangling Sources of Momentum Fluctuations in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>Xe</mml:mi><mml:mo>+</mml:mo><mml:mi>Xe</mml:mi></mml:mrow></mml:math> and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>Pb</mml:mi><mml:mo>+</mml:mo><mml:mi>Pb</mml:mi></mml:mrow></mml:math> Collisions with the ATLAS Detector",2024,Vetenskapsrådet,VR 2023-03403
https://openalex.org/W4405425911,https://doi.org/10.1103/physrevlett.133.252301,"Disentangling Sources of Momentum Fluctuations in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>Xe</mml:mi><mml:mo>+</mml:mo><mml:mi>Xe</mml:mi></mml:mrow></mml:math> and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>Pb</mml:mi><mml:mo>+</mml:mo><mml:mi>Pb</mml:mi></mml:mrow></mml:math> Collisions with the ATLAS Detector",2024,Vetenskapsrådet,VR 2018-00482
https://openalex.org/W4405425911,https://doi.org/10.1103/physrevlett.133.252301,"Disentangling Sources of Momentum Fluctuations in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>Xe</mml:mi><mml:mo>+</mml:mo><mml:mi>Xe</mml:mi></mml:mrow></mml:math> and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>Pb</mml:mi><mml:mo>+</mml:mo><mml:mi>Pb</mml:mi></mml:mrow></mml:math> Collisions with the ATLAS Detector",2024,Vetenskapsrådet,2021-03651
https://openalex.org/W4405425911,https://doi.org/10.1103/physrevlett.133.252301,"Disentangling Sources of Momentum Fluctuations in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>Xe</mml:mi><mml:mo>+</mml:mo><mml:mi>Xe</mml:mi></mml:mrow></mml:math> and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>Pb</mml:mi><mml:mo>+</mml:mo><mml:mi>Pb</mml:mi></mml:mrow></mml:math> Collisions with the ATLAS Detector",2024,Vetenskapsrådet,2018-
https://openalex.org/W4405425911,https://doi.org/10.1103/physrevlett.133.252301,"Disentangling Sources of Momentum Fluctuations in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>Xe</mml:mi><mml:mo>+</mml:mo><mml:mi>Xe</mml:mi></mml:mrow></mml:math> and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>Pb</mml:mi><mml:mo>+</mml:mo><mml:mi>Pb</mml:mi></mml:mrow></mml:math> Collisions with the ATLAS Detector",2024,Vetenskapsrådet,2018-00482
https://openalex.org/W4405425911,https://doi.org/10.1103/physrevlett.133.252301,"Disentangling Sources of Momentum Fluctuations in <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>Xe</mml:mi><mml:mo>+</mml:mo><mml:mi>Xe</mml:mi></mml:mrow></mml:math> and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>Pb</mml:mi><mml:mo>+</mml:mo><mml:mi>Pb</mml:mi></mml:mrow></mml:math> Collisions with the ATLAS Detector",2024,Vetenskapsrådet,VR 2022-04683
https://openalex.org/W4396599974,https://doi.org/10.1007/jhep08(2024)013,Search for heavy neutral Higgs bosons decaying into a top quark pair in 140 fb−1 of proton-proton collision data at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2024,Vetenskapsrådet,2023-04654
https://openalex.org/W4396599974,https://doi.org/10.1007/jhep08(2024)013,Search for heavy neutral Higgs bosons decaying into a top quark pair in 140 fb−1 of proton-proton collision data at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2024,Vetenskapsrådet,VR 2022-03845
https://openalex.org/W4396599974,https://doi.org/10.1007/jhep08(2024)013,Search for heavy neutral Higgs bosons decaying into a top quark pair in 140 fb−1 of proton-proton collision data at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2024,Vetenskapsrådet,2022-04683
https://openalex.org/W4396599974,https://doi.org/10.1007/jhep08(2024)013,Search for heavy neutral Higgs bosons decaying into a top quark pair in 140 fb−1 of proton-proton collision data at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2024,Vetenskapsrådet,2023-03403
https://openalex.org/W4396599974,https://doi.org/10.1007/jhep08(2024)013,Search for heavy neutral Higgs bosons decaying into a top quark pair in 140 fb−1 of proton-proton collision data at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2024,Vetenskapsrådet,DE-AC02-76SF00515
https://openalex.org/W4396599974,https://doi.org/10.1007/jhep08(2024)013,Search for heavy neutral Higgs bosons decaying into a top quark pair in 140 fb−1 of proton-proton collision data at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2024,Vetenskapsrådet,2022-03845
https://openalex.org/W4396599974,https://doi.org/10.1007/jhep08(2024)013,Search for heavy neutral Higgs bosons decaying into a top quark pair in 140 fb−1 of proton-proton collision data at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2024,Vetenskapsrådet,VR 2023-03403
https://openalex.org/W4396599974,https://doi.org/10.1007/jhep08(2024)013,Search for heavy neutral Higgs bosons decaying into a top quark pair in 140 fb−1 of proton-proton collision data at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2024,Vetenskapsrådet,VR 2018-00482
https://openalex.org/W4396599974,https://doi.org/10.1007/jhep08(2024)013,Search for heavy neutral Higgs bosons decaying into a top quark pair in 140 fb−1 of proton-proton collision data at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2024,Vetenskapsrådet,2021-03651
https://openalex.org/W4396599974,https://doi.org/10.1007/jhep08(2024)013,Search for heavy neutral Higgs bosons decaying into a top quark pair in 140 fb−1 of proton-proton collision data at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2024,Vetenskapsrådet,2018-
https://openalex.org/W4396599974,https://doi.org/10.1007/jhep08(2024)013,Search for heavy neutral Higgs bosons decaying into a top quark pair in 140 fb−1 of proton-proton collision data at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2024,Vetenskapsrådet,2018-00482
https://openalex.org/W4396599974,https://doi.org/10.1007/jhep08(2024)013,Search for heavy neutral Higgs bosons decaying into a top quark pair in 140 fb−1 of proton-proton collision data at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2024,Vetenskapsrådet,VR 2022-04683
https://openalex.org/W4403262114,https://doi.org/10.1016/j.physrep.2024.09.002,ATLAS searches for additional scalars and exotic Higgs boson decays with the LHC Run 2 dataset,2024,Vetenskapsrådet,2023-04654
https://openalex.org/W4403262114,https://doi.org/10.1016/j.physrep.2024.09.002,ATLAS searches for additional scalars and exotic Higgs boson decays with the LHC Run 2 dataset,2024,Vetenskapsrådet,VR 2022-03845
https://openalex.org/W4403262114,https://doi.org/10.1016/j.physrep.2024.09.002,ATLAS searches for additional scalars and exotic Higgs boson decays with the LHC Run 2 dataset,2024,Vetenskapsrådet,2022-04683
https://openalex.org/W4403262114,https://doi.org/10.1016/j.physrep.2024.09.002,ATLAS searches for additional scalars and exotic Higgs boson decays with the LHC Run 2 dataset,2024,Vetenskapsrådet,2023-03403
https://openalex.org/W4403262114,https://doi.org/10.1016/j.physrep.2024.09.002,ATLAS searches for additional scalars and exotic Higgs boson decays with the LHC Run 2 dataset,2024,Vetenskapsrådet,DE-AC02-76SF00515
https://openalex.org/W4403262114,https://doi.org/10.1016/j.physrep.2024.09.002,ATLAS searches for additional scalars and exotic Higgs boson decays with the LHC Run 2 dataset,2024,Vetenskapsrådet,2022-03845
