openAlex_id,doi,title,publication_year,funder_name,funder_openAlex_id,award_id
https://openalex.org/W2900256026,https://doi.org/10.1093/mnras/stz463,First cosmology results using Type Ia supernova from the Dark Energy Survey: simulations to correct supernova distance biases,2019,Argonne National Laboratory,F4320338284,DE-AC02
https://openalex.org/W2899904699,https://doi.org/10.3847/1538-4357/ab06c1,First Cosmology Results Using Type Ia Supernovae from the Dark Energy Survey: Photometric Pipeline and Light-curve Data Release,2019,Argonne National Laboratory,F4320338284,DE-AC02
https://openalex.org/W2899904699,https://doi.org/10.3847/1538-4357/ab06c1,First Cosmology Results Using Type Ia Supernovae from the Dark Energy Survey: Photometric Pipeline and Light-curve Data Release,2019,Argonne National Laboratory,F4320338284,DE-AC02-05CH11231
https://openalex.org/W2907489335,https://doi.org/10.1093/mnras/sty3497,Transfer learning for galaxy morphology from one survey to another,2018,Argonne National Laboratory,F4320338284,DE-AC02
https://openalex.org/W2914416461,https://doi.org/10.1093/mnras/stz1361,Dark Energy Surveyed Year 1 results: calibration of cluster mis-centring in the redMaPPer catalogues,2019,Argonne National Laboratory,F4320338284,DE-AC02
https://openalex.org/W2914416461,https://doi.org/10.1093/mnras/stz1361,Dark Energy Surveyed Year 1 results: calibration of cluster mis-centring in the redMaPPer catalogues,2019,Argonne National Laboratory,F4320338284,DE-AC02-76SF00515
https://openalex.org/W2900789725,https://doi.org/10.1093/mnras/stz341,More out of less: an excess integrated Sachs–Wolfe signal from supervoids mapped out by the Dark Energy Survey,2019,Argonne National Laboratory,F4320338284,DE-AC02
https://openalex.org/W4390793745,https://doi.org/10.1038/s41467-023-43957-x,Towards provably efficient quantum algorithms for large-scale machine-learning models,2024,Argonne National Laboratory,F4320338284,DE-AC02
https://openalex.org/W4390793745,https://doi.org/10.1038/s41467-023-43957-x,Towards provably efficient quantum algorithms for large-scale machine-learning models,2024,Argonne National Laboratory,F4320338284,06CH11357
https://openalex.org/W4390793745,https://doi.org/10.1038/s41467-023-43957-x,Towards provably efficient quantum algorithms for large-scale machine-learning models,2024,Argonne National Laboratory,F4320338284,AC02-06CH11357
https://openalex.org/W2799195854,https://doi.org/10.1093/mnras/sty2518,Modelling the Tucana III stream - a close passage with the LMC,2018,Argonne National Laboratory,F4320338284,DE-AC02
https://openalex.org/W2895582209,https://doi.org/10.1103/physrevd.100.023541,"Dark Energy Survey year 1 results: Joint analysis of galaxy clustering, galaxy lensing, and CMB lensing two-point functions",2019,Argonne National Laboratory,F4320338284,DE-AC02
https://openalex.org/W2895582209,https://doi.org/10.1103/physrevd.100.023541,"Dark Energy Survey year 1 results: Joint analysis of galaxy clustering, galaxy lensing, and CMB lensing two-point functions",2019,Argonne National Laboratory,F4320338284,DE-AC02-05CH11231
https://openalex.org/W2995011269,https://doi.org/10.1093/mnras/staa652,The STRong lensing Insights into the Dark Energy Survey (STRIDES) 2017/2018 follow-up campaign: discovery of 10 lensed quasars and 10 quasar pairs,2020,Argonne National Laboratory,F4320338284,DE-AC02
https://openalex.org/W4402581274,https://doi.org/10.1038/s41557-024-01603-z,A single diiron enzyme catalyses the oxidative rearrangement of tryptophan to indole nitrile,2024,Argonne National Laboratory,F4320338284,DE-AC02
https://openalex.org/W4402581274,https://doi.org/10.1038/s41557-024-01603-z,A single diiron enzyme catalyses the oxidative rearrangement of tryptophan to indole nitrile,2024,Argonne National Laboratory,F4320338284,06CH11357
https://openalex.org/W4402581274,https://doi.org/10.1038/s41557-024-01603-z,A single diiron enzyme catalyses the oxidative rearrangement of tryptophan to indole nitrile,2024,Argonne National Laboratory,F4320338284,AC02-06CH11357
https://openalex.org/W4402581274,https://doi.org/10.1038/s41557-024-01603-z,A single diiron enzyme catalyses the oxidative rearrangement of tryptophan to indole nitrile,2024,Argonne National Laboratory,F4320338284,DE-AC02-76SF00515
https://openalex.org/W4396599974,https://doi.org/10.1007/jhep08(2024)013,Search for heavy neutral Higgs bosons decaying into a top quark pair in 140 fb−1 of proton-proton collision data at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2024,Argonne National Laboratory,F4320338284,DE-AC02
https://openalex.org/W4396599974,https://doi.org/10.1007/jhep08(2024)013,Search for heavy neutral Higgs bosons decaying into a top quark pair in 140 fb−1 of proton-proton collision data at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2024,Argonne National Laboratory,F4320338284,DE-AC02-76SF00515
https://openalex.org/W2885464334,https://doi.org/10.1093/mnras/sty2329,The STRong lensing Insights into the Dark Energy Survey (STRIDES) 2016 follow-up campaign – I. Overview and classification of candidates selected by two techniques,2018,Argonne National Laboratory,F4320338284,DE-AC02
https://openalex.org/W2894881505,https://doi.org/10.7554/elife.39451,Redox-dependent rearrangements of the NiFeS cluster of carbon monoxide dehydrogenase,2018,Argonne National Laboratory,F4320338284,DE-AC02
https://openalex.org/W2894881505,https://doi.org/10.7554/elife.39451,Redox-dependent rearrangements of the NiFeS cluster of carbon monoxide dehydrogenase,2018,Argonne National Laboratory,F4320338284,P41 GM103403
https://openalex.org/W2894881505,https://doi.org/10.7554/elife.39451,Redox-dependent rearrangements of the NiFeS cluster of carbon monoxide dehydrogenase,2018,Argonne National Laboratory,F4320338284,06CH11357
https://openalex.org/W2894881505,https://doi.org/10.7554/elife.39451,Redox-dependent rearrangements of the NiFeS cluster of carbon monoxide dehydrogenase,2018,Argonne National Laboratory,F4320338284,AC02-06CH11357
https://openalex.org/W2894881505,https://doi.org/10.7554/elife.39451,Redox-dependent rearrangements of the NiFeS cluster of carbon monoxide dehydrogenase,2018,Argonne National Laboratory,F4320338284,S10 RR029205
https://openalex.org/W2965744020,https://doi.org/10.1103/physrevd.100.043501,"Dark Energy Survey Year 1 Results: Tomographic cross-correlations between Dark Energy Survey galaxies and CMB lensing from South Pole <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>Telescope</mml:mi><mml:mo>+</mml:mo><mml:mi>Planck</mml:mi></mml:mrow></mml:math>",2019,Argonne National Laboratory,F4320338284,DE-AC02
https://openalex.org/W2965744020,https://doi.org/10.1103/physrevd.100.043501,"Dark Energy Survey Year 1 Results: Tomographic cross-correlations between Dark Energy Survey galaxies and CMB lensing from South Pole <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>Telescope</mml:mi><mml:mo>+</mml:mo><mml:mi>Planck</mml:mi></mml:mrow></mml:math>",2019,Argonne National Laboratory,F4320338284,06CH11357
https://openalex.org/W2965744020,https://doi.org/10.1103/physrevd.100.043501,"Dark Energy Survey Year 1 Results: Tomographic cross-correlations between Dark Energy Survey galaxies and CMB lensing from South Pole <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>Telescope</mml:mi><mml:mo>+</mml:mo><mml:mi>Planck</mml:mi></mml:mrow></mml:math>",2019,Argonne National Laboratory,F4320338284,AC02-06CH11357
https://openalex.org/W2949182495,https://doi.org/10.1093/mnras/stz1539,C iv black hole mass measurements with the Australian Dark Energy Survey (OzDES),2019,Argonne National Laboratory,F4320338284,DE-AC02
https://openalex.org/W2785975107,https://doi.org/10.1093/mnras/sty1252,Improving weak lensing mass map reconstructions using Gaussian and sparsity priors: application to DES SV,2018,Argonne National Laboratory,F4320338284,DE-AC02
https://openalex.org/W2979390766,https://doi.org/10.1093/mnras/stz2805,Dark Energy Survey year 1 results: the relationship between mass and light around cosmic voids,2019,Argonne National Laboratory,F4320338284,DE-AC02
https://openalex.org/W3014144253,https://doi.org/10.1093/mnras/staa1157,A joint SZ–X-ray–optical analysis of the dynamical state of 288 massive galaxy clusters,2020,Argonne National Laboratory,F4320338284,DE-AC02
https://openalex.org/W2796366830,https://doi.org/10.1021/acs.biochem.8b00247,Structural Basis for Superoxide Activation of <i>Flavobacterium johnsoniae</i> Class I Ribonucleotide Reductase and for Radical Initiation by Its Dimanganese Cofactor,2018,Argonne National Laboratory,F4320338284,DE-AC02
https://openalex.org/W2796366830,https://doi.org/10.1021/acs.biochem.8b00247,Structural Basis for Superoxide Activation of <i>Flavobacterium johnsoniae</i> Class I Ribonucleotide Reductase and for Radical Initiation by Its Dimanganese Cofactor,2018,Argonne National Laboratory,F4320338284,085P1000817
https://openalex.org/W2796366830,https://doi.org/10.1021/acs.biochem.8b00247,Structural Basis for Superoxide Activation of <i>Flavobacterium johnsoniae</i> Class I Ribonucleotide Reductase and for Radical Initiation by Its Dimanganese Cofactor,2018,Argonne National Laboratory,F4320338284,DE-AC02-05CH11231
https://openalex.org/W2796366830,https://doi.org/10.1021/acs.biochem.8b00247,Structural Basis for Superoxide Activation of <i>Flavobacterium johnsoniae</i> Class I Ribonucleotide Reductase and for Radical Initiation by Its Dimanganese Cofactor,2018,Argonne National Laboratory,F4320338284,06CH11357
https://openalex.org/W2796366830,https://doi.org/10.1021/acs.biochem.8b00247,Structural Basis for Superoxide Activation of <i>Flavobacterium johnsoniae</i> Class I Ribonucleotide Reductase and for Radical Initiation by Its Dimanganese Cofactor,2018,Argonne National Laboratory,F4320338284,AC02-06CH11357
https://openalex.org/W2796366830,https://doi.org/10.1021/acs.biochem.8b00247,Structural Basis for Superoxide Activation of <i>Flavobacterium johnsoniae</i> Class I Ribonucleotide Reductase and for Radical Initiation by Its Dimanganese Cofactor,2018,Argonne National Laboratory,F4320338284,DE-AC02-76SF00515
https://openalex.org/W3013770362,https://doi.org/10.1093/mnras/staa1812,The impact of spectroscopic incompleteness in direct calibration of redshift distributions for weak lensing surveys,2020,Argonne National Laboratory,F4320338284,DE-AC02
https://openalex.org/W2800686242,https://doi.org/10.1093/mnras/sty2579,Star-galaxy classification in the Dark Energy Survey Y1 dataset,2018,Argonne National Laboratory,F4320338284,DE-AC02
https://openalex.org/W2971431379,https://doi.org/10.1093/mnras/stz2483,H0LiCOW – X. Spectroscopic/imaging survey and galaxy-group identification around the strong gravitational lens system WFI 2033−4723,2019,Argonne National Laboratory,F4320338284,DE-AC02
https://openalex.org/W2971431379,https://doi.org/10.1093/mnras/stz2483,H0LiCOW – X. Spectroscopic/imaging survey and galaxy-group identification around the strong gravitational lens system WFI 2033−4723,2019,Argonne National Laboratory,F4320338284,DE-AC02-76SF00515
https://openalex.org/W2778558324,https://doi.org/10.1093/mnras/sty2522,Dark Energy Survey year 1 results: galaxy sample for BAO measurement,2018,Argonne National Laboratory,F4320338284,DE-AC02
https://openalex.org/W2883193554,https://doi.org/10.1093/mnras/sty1970,A catalogue of structural and morphological measurements for DES Y1,2018,Argonne National Laboratory,F4320338284,DE-AC02
https://openalex.org/W2953187628,https://doi.org/10.1093/mnras/stz1514,Dark Energy Survey Year 1 results: measurement of the galaxy angular power spectrum,2019,Argonne National Laboratory,F4320338284,DE-AC02
https://openalex.org/W2968336905,https://doi.org/10.1103/physrevd.100.043517,"Dark Energy Survey Year 1 Results: Cross-correlation between Dark Energy Survey Y1 galaxy weak lensing and South Pole Telescope<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mo>+</mml:mo><mml:mrow><mml:mi>P</mml:mi><mml:mi>l</mml:mi><mml:mi>a</mml:mi><mml:mi>n</mml:mi><mml:mi>c</mml:mi><mml:mi>k</mml:mi></mml:mrow></mml:mrow></mml:math> CMB weak lensing",2019,Argonne National Laboratory,F4320338284,DE-AC02
https://openalex.org/W2968336905,https://doi.org/10.1103/physrevd.100.043517,"Dark Energy Survey Year 1 Results: Cross-correlation between Dark Energy Survey Y1 galaxy weak lensing and South Pole Telescope<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mo>+</mml:mo><mml:mrow><mml:mi>P</mml:mi><mml:mi>l</mml:mi><mml:mi>a</mml:mi><mml:mi>n</mml:mi><mml:mi>c</mml:mi><mml:mi>k</mml:mi></mml:mrow></mml:mrow></mml:math> CMB weak lensing",2019,Argonne National Laboratory,F4320338284,DE-AC02-05CH11231
https://openalex.org/W2968336905,https://doi.org/10.1103/physrevd.100.043517,"Dark Energy Survey Year 1 Results: Cross-correlation between Dark Energy Survey Y1 galaxy weak lensing and South Pole Telescope<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mo>+</mml:mo><mml:mrow><mml:mi>P</mml:mi><mml:mi>l</mml:mi><mml:mi>a</mml:mi><mml:mi>n</mml:mi><mml:mi>c</mml:mi><mml:mi>k</mml:mi></mml:mrow></mml:mrow></mml:math> CMB weak lensing",2019,Argonne National Laboratory,F4320338284,No. DE-AC02-06CH11357
https://openalex.org/W2968336905,https://doi.org/10.1103/physrevd.100.043517,"Dark Energy Survey Year 1 Results: Cross-correlation between Dark Energy Survey Y1 galaxy weak lensing and South Pole Telescope<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mo>+</mml:mo><mml:mrow><mml:mi>P</mml:mi><mml:mi>l</mml:mi><mml:mi>a</mml:mi><mml:mi>n</mml:mi><mml:mi>c</mml:mi><mml:mi>k</mml:mi></mml:mrow></mml:mrow></mml:math> CMB weak lensing",2019,Argonne National Laboratory,F4320338284,06CH11357
https://openalex.org/W2968336905,https://doi.org/10.1103/physrevd.100.043517,"Dark Energy Survey Year 1 Results: Cross-correlation between Dark Energy Survey Y1 galaxy weak lensing and South Pole Telescope<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mo>+</mml:mo><mml:mrow><mml:mi>P</mml:mi><mml:mi>l</mml:mi><mml:mi>a</mml:mi><mml:mi>n</mml:mi><mml:mi>c</mml:mi><mml:mi>k</mml:mi></mml:mrow></mml:mrow></mml:math> CMB weak lensing",2019,Argonne National Laboratory,F4320338284,AC02-06CH11357
https://openalex.org/W2968336905,https://doi.org/10.1103/physrevd.100.043517,"Dark Energy Survey Year 1 Results: Cross-correlation between Dark Energy Survey Y1 galaxy weak lensing and South Pole Telescope<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mo>+</mml:mo><mml:mrow><mml:mi>P</mml:mi><mml:mi>l</mml:mi><mml:mi>a</mml:mi><mml:mi>n</mml:mi><mml:mi>c</mml:mi><mml:mi>k</mml:mi></mml:mrow></mml:mrow></mml:math> CMB weak lensing",2019,Argonne National Laboratory,F4320338284,Contract No. DE-AC02-06CH11357
https://openalex.org/W2942232480,https://doi.org/10.1093/mnras/staa645,Spectral variability of a sample of extreme variability quasars and implications for the Mg <scp>ii</scp>broad-line region,2020,Argonne National Laboratory,F4320338284,DE-AC02
https://openalex.org/W2797836545,https://doi.org/10.1021/acs.biochem.8b00092,Crystal Structures of Cystathionine β-Synthase from <i>Saccharomyces cerevisiae</i>: One Enzymatic Step at a Time,2018,Argonne National Laboratory,F4320338284,DE-AC02
https://openalex.org/W2797836545,https://doi.org/10.1021/acs.biochem.8b00092,Crystal Structures of Cystathionine β-Synthase from <i>Saccharomyces cerevisiae</i>: One Enzymatic Step at a Time,2018,Argonne National Laboratory,F4320338284,06CH11357
https://openalex.org/W2797836545,https://doi.org/10.1021/acs.biochem.8b00092,Crystal Structures of Cystathionine β-Synthase from <i>Saccharomyces cerevisiae</i>: One Enzymatic Step at a Time,2018,Argonne National Laboratory,F4320338284,AC02-06CH11357
https://openalex.org/W2807559451,https://doi.org/10.1093/mnras/sty2172,The STRong lensing Insights into the Dark Energy Survey (STRIDES) 2016 follow-up campaign. II. New quasar lenses from double component fitting.,2018,Argonne National Laboratory,F4320338284,DE-AC02
https://openalex.org/W2982718457,https://doi.org/10.1103/physrevlett.123.181301,Detection of CMB-Cluster Lensing using Polarization Data from SPTpol,2019,Argonne National Laboratory,F4320338284,DE-AC02
https://openalex.org/W2982718457,https://doi.org/10.1103/physrevlett.123.181301,Detection of CMB-Cluster Lensing using Polarization Data from SPTpol,2019,Argonne National Laboratory,F4320338284,DE-AC02-05CH11231
https://openalex.org/W2982718457,https://doi.org/10.1103/physrevlett.123.181301,Detection of CMB-Cluster Lensing using Polarization Data from SPTpol,2019,Argonne National Laboratory,F4320338284,06CH11357
https://openalex.org/W2982718457,https://doi.org/10.1103/physrevlett.123.181301,Detection of CMB-Cluster Lensing using Polarization Data from SPTpol,2019,Argonne National Laboratory,F4320338284,AC02-06CH11357
https://openalex.org/W3011239408,https://doi.org/10.1103/physrevlett.124.101102,"Detection of Cross-Correlation between Gravitational Lensing and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>γ</mml:mi></mml:math> Rays",2020,Argonne National Laboratory,F4320338284,DE-AC02
https://openalex.org/W3011239408,https://doi.org/10.1103/physrevlett.124.101102,"Detection of Cross-Correlation between Gravitational Lensing and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>γ</mml:mi></mml:math> Rays",2020,Argonne National Laboratory,F4320338284,DE-AC02-76SF00515
https://openalex.org/W3007188311,https://doi.org/10.3847/2041-8213/ab88de,The Curious Case of PHL 293B: A Long-lived Transient in a Metal-poor Blue Compact Dwarf Galaxy,2020,Argonne National Laboratory,F4320338284,DE-AC02
https://openalex.org/W3001098552,https://doi.org/10.1016/j.ascom.2020.100425,Optical follow-up of gravitational wave triggers with DECam during the first two LIGO/VIRGO observing runs,2020,Argonne National Laboratory,F4320338284,DE-AC02
https://openalex.org/W3004119995,https://doi.org/10.1093/mnras/staa1452,"DES16C3cje: A low-luminosity, long-lived supernova",2020,Argonne National Laboratory,F4320338284,DE-AC02
https://openalex.org/W3004119995,https://doi.org/10.1093/mnras/staa1452,"DES16C3cje: A low-luminosity, long-lived supernova",2020,Argonne National Laboratory,F4320338284,DE-AC02-05CH11231
https://openalex.org/W2894712811,https://doi.org/10.1093/mnras/stz1309,"Cosmological lensing ratios with DES Y1, SPT, and Planck",2019,Argonne National Laboratory,F4320338284,DE-AC02
https://openalex.org/W3015308604,https://doi.org/10.1093/mnras/staa2133,Noise from undetected sources in Dark Energy Survey images,2020,Argonne National Laboratory,F4320338284,DE-AC02
https://openalex.org/W3013272684,https://doi.org/10.1093/mnras/staa1803,Dark Energy Survey identification of a low-mass active galactic nucleus at redshift 0.823 from optical variability,2020,Argonne National Laboratory,F4320338284,DE-AC02
https://openalex.org/W3039808891,https://doi.org/10.1093/mnras/staa1852,Weak lensing of Type Ia Supernovae from the Dark Energy Survey,2020,Argonne National Laboratory,F4320338284,DE-AC02
https://openalex.org/W4400184736,https://doi.org/10.1007/jhep06(2024)192,Measurements of electroweak W±Z boson pair production in association with two jets in pp collisions at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2024,Argonne National Laboratory,F4320338284,DE-AC02
https://openalex.org/W4400184736,https://doi.org/10.1007/jhep06(2024)192,Measurements of electroweak W±Z boson pair production in association with two jets in pp collisions at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2024,Argonne National Laboratory,F4320338284,DE-AC02-76SF00515
https://openalex.org/W4404420880,https://doi.org/10.1007/jhep11(2024)047,Search for a resonance decaying into a scalar particle and a Higgs boson in the final state with two bottom quarks and two photons in proton–proton collisions at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2024,Argonne National Laboratory,F4320338284,DE-AC02
https://openalex.org/W4404420880,https://doi.org/10.1007/jhep11(2024)047,Search for a resonance decaying into a scalar particle and a Higgs boson in the final state with two bottom quarks and two photons in proton–proton collisions at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2024,Argonne National Laboratory,F4320338284,DE-AC02-76SF00515
https://openalex.org/W3003292095,https://doi.org/10.1093/mnras/staa200,Observation and confirmation of nine strong-lensing systems in Dark Energy Survey Year 1 data,2020,Argonne National Laboratory,F4320338284,DE-AC02
https://openalex.org/W4403394615,https://doi.org/10.1021/acs.biochem.4c00547,"Crystal Structure of Caryolan-1-ol Synthase, a Sesquiterpene Synthase Catalyzing an Initial Anti-Markovnikov Cyclization Reaction",2024,Argonne National Laboratory,F4320338284,DE-AC02
https://openalex.org/W4403394615,https://doi.org/10.1021/acs.biochem.4c00547,"Crystal Structure of Caryolan-1-ol Synthase, a Sesquiterpene Synthase Catalyzing an Initial Anti-Markovnikov Cyclization Reaction",2024,Argonne National Laboratory,F4320338284,DE-AC02-05CH11231
https://openalex.org/W4403394615,https://doi.org/10.1021/acs.biochem.4c00547,"Crystal Structure of Caryolan-1-ol Synthase, a Sesquiterpene Synthase Catalyzing an Initial Anti-Markovnikov Cyclization Reaction",2024,Argonne National Laboratory,F4320338284,06CH11357
https://openalex.org/W4403394615,https://doi.org/10.1021/acs.biochem.4c00547,"Crystal Structure of Caryolan-1-ol Synthase, a Sesquiterpene Synthase Catalyzing an Initial Anti-Markovnikov Cyclization Reaction",2024,Argonne National Laboratory,F4320338284,P30 GM124165
