openAlex_id,doi,title,publication_year,funder_name,funder_openAlex_id,award_id
https://openalex.org/W4388490492,https://doi.org/10.3847/2041-8213/acff6f,Polarimetric Geometric Modeling for mm-VLBI Observations of Black Holes,2023,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,PGC2018
https://openalex.org/W4388490492,https://doi.org/10.3847/2041-8213/acff6f,Polarimetric Geometric Modeling for mm-VLBI Observations of Black Holes,2023,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,501100011033
https://openalex.org/W4388490492,https://doi.org/10.3847/2041-8213/acff6f,Polarimetric Geometric Modeling for mm-VLBI Observations of Black Holes,2023,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,13039/501100011033
https://openalex.org/W4388490492,https://doi.org/10.3847/2041-8213/acff6f,Polarimetric Geometric Modeling for mm-VLBI Observations of Black Holes,2023,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,AEI/10.13039/501100011033
https://openalex.org/W4403597289,https://doi.org/10.1051/0004-6361/202450898,The putative center in NGC 1052,2024,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,/AEI/10.13039/501100011033
https://openalex.org/W4403597289,https://doi.org/10.1051/0004-6361/202450898,The putative center in NGC 1052,2024,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,PID2020-117404GB-C21
https://openalex.org/W4403597289,https://doi.org/10.1051/0004-6361/202450898,The putative center in NGC 1052,2024,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,SEV-2017-0709
https://openalex.org/W4403597289,https://doi.org/10.1051/0004-6361/202450898,The putative center in NGC 1052,2024,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,CEX2021-001131-S
https://openalex.org/W4403597289,https://doi.org/10.1051/0004-6361/202450898,The putative center in NGC 1052,2024,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,MCIN/AEI/10.13039
https://openalex.org/W4403597289,https://doi.org/10.1051/0004-6361/202450898,The putative center in NGC 1052,2024,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,PID2019
https://openalex.org/W4403597289,https://doi.org/10.1051/0004-6361/202450898,The putative center in NGC 1052,2024,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,MCIN/AEI/10.13039/501100011033
https://openalex.org/W4403597289,https://doi.org/10.1051/0004-6361/202450898,The putative center in NGC 1052,2024,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,PID2020
https://openalex.org/W4403597289,https://doi.org/10.1051/0004-6361/202450898,The putative center in NGC 1052,2024,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,10.13039/501100011033
https://openalex.org/W4403597289,https://doi.org/10.1051/0004-6361/202450898,The putative center in NGC 1052,2024,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,AYA2016-80889-P
https://openalex.org/W4403597289,https://doi.org/10.1051/0004-6361/202450898,The putative center in NGC 1052,2024,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,PGC2018-098915-B-C21
https://openalex.org/W4403597289,https://doi.org/10.1051/0004-6361/202450898,The putative center in NGC 1052,2024,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,10.13039
https://openalex.org/W4403597289,https://doi.org/10.1051/0004-6361/202450898,The putative center in NGC 1052,2024,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,PGC2018
https://openalex.org/W4403597289,https://doi.org/10.1051/0004-6361/202450898,The putative center in NGC 1052,2024,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,501100011033
https://openalex.org/W4403597289,https://doi.org/10.1051/0004-6361/202450898,The putative center in NGC 1052,2024,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,13039/501100011033
https://openalex.org/W4403597289,https://doi.org/10.1051/0004-6361/202450898,The putative center in NGC 1052,2024,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,AEI/10.13039/501100011033
https://openalex.org/W2995385347,https://doi.org/10.1051/0004-6361/201936622,SYMBA : an end-to-end VLBI synthetic data generation pipeline simulating event horizon telescope observations of M 87,2020,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,SEV-2017-0709
https://openalex.org/W2995385347,https://doi.org/10.1051/0004-6361/201936622,SYMBA : an end-to-end VLBI synthetic data generation pipeline simulating event horizon telescope observations of M 87,2020,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,AYA2016-80889-P
