openAlex_id,doi,title,publication_year,funder_name,award_id
https://openalex.org/W3013413638,https://doi.org/10.1093/mnras/staa2563,STRIDES: Spectroscopic and photometric characterization of the environment and effects of mass along the line of sight to the gravitational lenses DES J0408–5354 and WGD 2038–4008,2020,U.S. Department of Energy,AC02-07CH11359
https://openalex.org/W3013413638,https://doi.org/10.1093/mnras/staa2563,STRIDES: Spectroscopic and photometric characterization of the environment and effects of mass along the line of sight to the gravitational lenses DES J0408–5354 and WGD 2038–4008,2020,U.S. Department of Energy,DE-AC02
https://openalex.org/W3013413638,https://doi.org/10.1093/mnras/staa2563,STRIDES: Spectroscopic and photometric characterization of the environment and effects of mass along the line of sight to the gravitational lenses DES J0408–5354 and WGD 2038–4008,2020,U.S. Department of Energy,DE-AC02-
https://openalex.org/W2902454774,https://doi.org/10.1093/mnras/sty3305,Candidate massive galaxies at<i>z</i> ∼ 4 in the Dark Energy Survey,2018,U.S. Department of Energy,Contract No. DE-AC02-07CH11359
https://openalex.org/W2902454774,https://doi.org/10.1093/mnras/sty3305,Candidate massive galaxies at<i>z</i> ∼ 4 in the Dark Energy Survey,2018,U.S. Department of Energy,DE-AC02-07CH11359
https://openalex.org/W2902454774,https://doi.org/10.1093/mnras/sty3305,Candidate massive galaxies at<i>z</i> ∼ 4 in the Dark Energy Survey,2018,U.S. Department of Energy,AC02-07CH11359
https://openalex.org/W2902454774,https://doi.org/10.1093/mnras/sty3305,Candidate massive galaxies at<i>z</i> ∼ 4 in the Dark Energy Survey,2018,U.S. Department of Energy,DE-AC02
https://openalex.org/W2902454774,https://doi.org/10.1093/mnras/sty3305,Candidate massive galaxies at<i>z</i> ∼ 4 in the Dark Energy Survey,2018,U.S. Department of Energy,No. DE-AC02-07CH11359
https://openalex.org/W2902454774,https://doi.org/10.1093/mnras/sty3305,Candidate massive galaxies at<i>z</i> ∼ 4 in the Dark Energy Survey,2018,U.S. Department of Energy,DE-AC02-
https://openalex.org/W3177125701,https://doi.org/10.1073/pnas.2102873118,Active liquid crystals powered by force-sensing DNA-motor clusters,2021,U.S. Department of Energy,DE-SC0019733
https://openalex.org/W3001098552,https://doi.org/10.1016/j.ascom.2020.100425,Optical follow-up of gravitational wave triggers with DECam during the first two LIGO/VIRGO observing runs,2020,U.S. Department of Energy,Contract No. DE-AC02-07CH11359
https://openalex.org/W3001098552,https://doi.org/10.1016/j.ascom.2020.100425,Optical follow-up of gravitational wave triggers with DECam during the first two LIGO/VIRGO observing runs,2020,U.S. Department of Energy,DE-AC02-07CH11359
https://openalex.org/W3001098552,https://doi.org/10.1016/j.ascom.2020.100425,Optical follow-up of gravitational wave triggers with DECam during the first two LIGO/VIRGO observing runs,2020,U.S. Department of Energy,AC02-07CH11359
https://openalex.org/W3001098552,https://doi.org/10.1016/j.ascom.2020.100425,Optical follow-up of gravitational wave triggers with DECam during the first two LIGO/VIRGO observing runs,2020,U.S. Department of Energy,DE-AC02
https://openalex.org/W3001098552,https://doi.org/10.1016/j.ascom.2020.100425,Optical follow-up of gravitational wave triggers with DECam during the first two LIGO/VIRGO observing runs,2020,U.S. Department of Energy,No. DE-AC02-07CH11359
https://openalex.org/W3001098552,https://doi.org/10.1016/j.ascom.2020.100425,Optical follow-up of gravitational wave triggers with DECam during the first two LIGO/VIRGO observing runs,2020,U.S. Department of Energy,DE-AC02-
https://openalex.org/W4313527481,https://doi.org/10.1103/physrevb.107.014201,Hydrodynamic theory of scrambling in chaotic long-range interacting systems,2023,U.S. Department of Energy,DE-SC0020312
https://openalex.org/W4313527481,https://doi.org/10.1103/physrevb.107.014201,Hydrodynamic theory of scrambling in chaotic long-range interacting systems,2023,U.S. Department of Energy,DE-SC0019040
