openAlex_id,doi,title,publication_year,funder_name,funder_openAlex_id,award_id
https://openalex.org/W4280589633,https://doi.org/10.3847/2041-8213/ac6674,First Sagittarius A* Event Horizon Telescope Results. I. The Shadow of the Supermassive Black Hole in the Center of the Milky Way,2022,Space Telescope Science Institute,F4320314503,NAS5-26555
https://openalex.org/W4280589633,https://doi.org/10.3847/2041-8213/ac6674,First Sagittarius A* Event Horizon Telescope Results. I. The Shadow of the Supermassive Black Hole in the Center of the Milky Way,2022,Space Telescope Science Institute,F4320314503,26555
https://openalex.org/W3137038733,https://doi.org/10.3847/2041-8213/abe4de,First M87 Event Horizon Telescope Results. VIII. Magnetic Field Structure near The Event Horizon,2021,Space Telescope Science Institute,F4320314503,NAS5-26555
https://openalex.org/W3137038733,https://doi.org/10.3847/2041-8213/abe4de,First M87 Event Horizon Telescope Results. VIII. Magnetic Field Structure near The Event Horizon,2021,Space Telescope Science Institute,F4320314503,26555
https://openalex.org/W4280631862,https://doi.org/10.3847/2041-8213/ac6756,First Sagittarius A* Event Horizon Telescope Results. VI. Testing the Black Hole Metric,2022,Space Telescope Science Institute,F4320314503,NAS5-26555
https://openalex.org/W4280631862,https://doi.org/10.3847/2041-8213/ac6756,First Sagittarius A* Event Horizon Telescope Results. VI. Testing the Black Hole Metric,2022,Space Telescope Science Institute,F4320314503,26555
https://openalex.org/W4280631862,https://doi.org/10.3847/2041-8213/ac6756,First Sagittarius A* Event Horizon Telescope Results. VI. Testing the Black Hole Metric,2022,Space Telescope Science Institute,F4320314503,HST-HF2-51431.001-A
https://openalex.org/W4280598936,https://doi.org/10.3847/2041-8213/ac6672,First Sagittarius A* Event Horizon Telescope Results. V. Testing Astrophysical Models of the Galactic Center Black Hole,2022,Space Telescope Science Institute,F4320314503,NAS5-26555
https://openalex.org/W4280598936,https://doi.org/10.3847/2041-8213/ac6672,First Sagittarius A* Event Horizon Telescope Results. V. Testing Astrophysical Models of the Galactic Center Black Hole,2022,Space Telescope Science Institute,F4320314503,26555
https://openalex.org/W4280598936,https://doi.org/10.3847/2041-8213/ac6672,First Sagittarius A* Event Horizon Telescope Results. V. Testing Astrophysical Models of the Galactic Center Black Hole,2022,Space Telescope Science Institute,F4320314503,HST-HF2-51431.001-A
https://openalex.org/W3139022070,https://doi.org/10.3847/2041-8213/abe71d,First M87 Event Horizon Telescope Results. VII. Polarization of the Ring,2021,Space Telescope Science Institute,F4320314503,NAS5-26555
https://openalex.org/W3139022070,https://doi.org/10.3847/2041-8213/abe71d,First M87 Event Horizon Telescope Results. VII. Polarization of the Ring,2021,Space Telescope Science Institute,F4320314503,26555
https://openalex.org/W4280648529,https://doi.org/10.3847/2041-8213/ac6736,"First Sagittarius A* Event Horizon Telescope Results. IV. Variability, Morphology, and Black Hole Mass",2022,Space Telescope Science Institute,F4320314503,NAS5-26555
https://openalex.org/W4280648529,https://doi.org/10.3847/2041-8213/ac6736,"First Sagittarius A* Event Horizon Telescope Results. IV. Variability, Morphology, and Black Hole Mass",2022,Space Telescope Science Institute,F4320314503,26555
https://openalex.org/W4280648529,https://doi.org/10.3847/2041-8213/ac6736,"First Sagittarius A* Event Horizon Telescope Results. IV. Variability, Morphology, and Black Hole Mass",2022,Space Telescope Science Institute,F4320314503,HST-HF2-51431.001-A
https://openalex.org/W3161957533,https://doi.org/10.1103/physrevd.103.104047,Constraints on black-hole charges with the 2017 EHT observations of M87*,2021,Space Telescope Science Institute,F4320314503,NAS5-26555
https://openalex.org/W3161957533,https://doi.org/10.1103/physrevd.103.104047,Constraints on black-hole charges with the 2017 EHT observations of M87*,2021,Space Telescope Science Institute,F4320314503,26555
https://openalex.org/W3161957533,https://doi.org/10.1103/physrevd.103.104047,Constraints on black-hole charges with the 2017 EHT observations of M87*,2021,Space Telescope Science Institute,F4320314503,HST-HF2-51431.001-A
https://openalex.org/W3091374297,https://doi.org/10.1103/physrevlett.125.141104,Gravitational Test beyond the First Post-Newtonian Order with the Shadow of the M87 Black Hole,2020,Space Telescope Science Institute,F4320314503,NAS5-26555
https://openalex.org/W3091374297,https://doi.org/10.1103/physrevlett.125.141104,Gravitational Test beyond the First Post-Newtonian Order with the Shadow of the M87 Black Hole,2020,Space Telescope Science Institute,F4320314503,26555
https://openalex.org/W3046615382,https://doi.org/10.1103/physrevlett.126.091101,Constraints on Dark Matter Properties from Observations of Milky Way Satellite Galaxies,2021,Space Telescope Science Institute,F4320314503,NAS5-26555
https://openalex.org/W3046615382,https://doi.org/10.1103/physrevlett.126.091101,Constraints on Dark Matter Properties from Observations of Milky Way Satellite Galaxies,2021,Space Telescope Science Institute,F4320314503,HST-HF2-51441.001
https://openalex.org/W3046615382,https://doi.org/10.1103/physrevlett.126.091101,Constraints on Dark Matter Properties from Observations of Milky Way Satellite Galaxies,2021,Space Telescope Science Institute,F4320314503,26555
https://openalex.org/W2980192413,https://doi.org/10.1093/mnras/staa828,STRIDES: a 3.9 per cent measurement of the Hubble constant from the strong lens system DES J0408−5354,2020,Space Telescope Science Institute,F4320314503,HST-GO-15320
https://openalex.org/W2900307608,https://doi.org/10.1093/mnras/stz978,First cosmological results using Type Ia supernovae from the Dark Energy Survey: measurement of the Hubble constant,2019,Space Telescope Science Institute,F4320314503,NAS 5-26555
https://openalex.org/W2900307608,https://doi.org/10.1093/mnras/stz978,First cosmological results using Type Ia supernovae from the Dark Energy Survey: measurement of the Hubble constant,2019,Space Telescope Science Institute,F4320314503,5-26555
https://openalex.org/W2900307608,https://doi.org/10.1093/mnras/stz978,First cosmological results using Type Ia supernovae from the Dark Energy Survey: measurement of the Hubble constant,2019,Space Telescope Science Institute,F4320314503,26555
https://openalex.org/W2980160815,https://doi.org/10.3847/1538-4365/ab6993,The SPTpol Extended Cluster Survey,2020,Space Telescope Science Institute,F4320314503,NNX08AR22G
https://openalex.org/W2994610150,https://doi.org/10.3847/1538-4357/ab846a,Milky Way Satellite Census. II. Galaxy–Halo Connection Constraints Including the Impact of the Large Magellanic Cloud,2020,Space Telescope Science Institute,F4320314503,NAS5-26555
https://openalex.org/W2994610150,https://doi.org/10.3847/1538-4357/ab846a,Milky Way Satellite Census. II. Galaxy–Halo Connection Constraints Including the Impact of the Large Magellanic Cloud,2020,Space Telescope Science Institute,F4320314503,26555
https://openalex.org/W3015473161,https://doi.org/10.1051/0004-6361/202037493,Event Horizon Telescope imaging of the archetypal blazar 3C 279 at an extreme 20 microarcsecond resolution,2020,Space Telescope Science Institute,F4320314503,NAS5-26555
https://openalex.org/W3015473161,https://doi.org/10.1051/0004-6361/202037493,Event Horizon Telescope imaging of the archetypal blazar 3C 279 at an extreme 20 microarcsecond resolution,2020,Space Telescope Science Institute,F4320314503,26555
https://openalex.org/W3015473161,https://doi.org/10.1051/0004-6361/202037493,Event Horizon Telescope imaging of the archetypal blazar 3C 279 at an extreme 20 microarcsecond resolution,2020,Space Telescope Science Institute,F4320314503,HST-HF2-51431.001-A
https://openalex.org/W2900256026,https://doi.org/10.1093/mnras/stz463,First cosmology results using Type Ia supernova from the Dark Energy Survey: simulations to correct supernova distance biases,2019,Space Telescope Science Institute,F4320314503,NAS 5-26555
https://openalex.org/W2900256026,https://doi.org/10.1093/mnras/stz463,First cosmology results using Type Ia supernova from the Dark Energy Survey: simulations to correct supernova distance biases,2019,Space Telescope Science Institute,F4320314503,5-26555
https://openalex.org/W2900256026,https://doi.org/10.1093/mnras/stz463,First cosmology results using Type Ia supernova from the Dark Energy Survey: simulations to correct supernova distance biases,2019,Space Telescope Science Institute,F4320314503,26555
https://openalex.org/W2899904699,https://doi.org/10.3847/1538-4357/ab06c1,First Cosmology Results Using Type Ia Supernovae from the Dark Energy Survey: Photometric Pipeline and Light-curve Data Release,2019,Space Telescope Science Institute,F4320314503,NAS 5-26555
